"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"4007872962","400787296","Nevada","Mountain West","San Diego State","Mountain West","2","true","1","75","75","10","30","1","0","0","8","24","5","75","TD","false","0","7","7","7"
"4007872963","400787296","San Diego State","Mountain West","Nevada","Mountain West","3","true","1","18","82","8","24","1","100","0","4","20","8","82","TD","true","7","7","14","7"
"4007872964","400787296","Nevada","Mountain West","San Diego State","Mountain West","4","false","1","80","80","4","20","1","79","79","2","41","3","1","PUNT","false","7","14","7","14"
"4007872965","400787296","San Diego State","Mountain West","Nevada","Mountain West","5","false","1","36","64","2","41","2","60","40","14","53","5","24","PUNT","true","14","7","14","7"
"4007872966","400787296","Nevada","Mountain West","San Diego State","Mountain West","6","false","2","80","80","14","53","2","8","8","9","40","9","72","INT","false","7","14","7","14"
"4007872968","400787296","Nevada","Mountain West","San Diego State","Mountain West","7","false","2","66","66","9","40","2","80","80","8","30","3","-14","PUNT","false","7","14","7","14"
"4007872969","400787296","San Diego State","Mountain West","Nevada","Mountain West","8","false","2","85","15","8","30","2","91","9","7","2","4","6","MISSED FG","true","14","7","14","7"
"40078729610","400787296","Nevada","Mountain West","San Diego State","Mountain West","9","true","2","80","80","7","2","2","0","0","2","42","9","80","FUMBLE RETURN TD","false","7","14","14","14"
"40078729611","400787296","San Diego State","Mountain West","Nevada","Mountain West","10","true","2","38","62","2","42","2","100","0","1","21","3","62","TD","true","14","14","21","14"
"40078729612","400787296","Nevada","Mountain West","San Diego State","Mountain West","11","false","2","71","71","1","21","2","74","74","0","19","3","-3","PUNT","false","14","21","14","21"
"40078729613","400787296","San Diego State","Mountain West","Nevada","Mountain West","12","false","2","33","67","0","19","2","41","59","0","0","1","8","END OF HALF","true","21","14","21","14"
"4007872967","400787296","San Diego State","Mountain West","Nevada","Mountain West","13","false","2","20","80","0","0","2","24","76","9","40","3","4","PUNT","true","14","7","14","7"
"40078729614","400787296","Nevada","Mountain West","San Diego State","Mountain West","14","false","3","73","73","15","0","3","65","65","13","9","3","8","PUNT","false","14","21","14","21"
"40078729615","400787296","San Diego State","Mountain West","Nevada","Mountain West","15","false","3","8","92","13","9","3","55","45","7","29","10","47","PUNT","true","21","14","21","14"
"40078729616","400787296","Nevada","Mountain West","San Diego State","Mountain West","16","false","3","80","80","7","29","3","88","88","5","25","3","-8","PUNT","false","14","21","14","21"
"40078729617","400787296","San Diego State","Mountain West","Nevada","Mountain West","17","true","3","70","30","5","25","3","88","12","2","58","6","18","FG","true","21","14","24","14"
"40078729618","400787296","Nevada","Mountain West","San Diego State","Mountain West","18","false","3","67","67","2","58","3","66","66","2","8","2","1","FUMBLE","false","14","24","14","24"
"40078729619","400787296","San Diego State","Mountain West","Nevada","Mountain West","19","true","3","69","31","2","8","4","100","0","13","36","7","31","TD","true","24","14","31","14"
"40078729620","400787296","Nevada","Mountain West","San Diego State","Mountain West","20","false","4","69","69","13","36","4","47","47","11","45","6","22","PUNT","false","14","31","14","31"
"40078729621","400787296","San Diego State","Mountain West","Nevada","Mountain West","21","false","4","14","86","11","45","4","36","64","9","6","5","22","PUNT","true","31","14","31","14"
"40078729622","400787296","Nevada","Mountain West","San Diego State","Mountain West","22","false","4","80","80","9","6","4","85","85","8","29","3","-5","INT","false","14","31","14","31"
"40078729623","400787296","San Diego State","Mountain West","Nevada","Mountain West","23","false","4","57","43","8","29","4","61","39","5","50","3","4","PUNT","true","31","14","31","14"
"40078729624","400787296","Nevada","Mountain West","San Diego State","Mountain West","24","false","4","82","82","5","50","4","88","88","3","1","3","-6","PUNT","false","14","31","14","31"
"40078729625","400787296","San Diego State","Mountain West","Nevada","Mountain West","25","false","4","39","61","3","1","4","47","53","1","4","3","8","PUNT","true","31","14","31","14"
"40078729626","400787296","Nevada","Mountain West","San Diego State","Mountain West","26","false","4","79","79","1","4","4","54","54","0","0","2","25","END OF GAME","false","14","31","14","31"
"4007872971","400787297","Utah State","Mountain West","BYU","FBS Independents","1","true","1","25","75","15","0","1","100","0","12","52","6","75","TD","true","0","0","7","0"
"4007872972","400787297","BYU","FBS Independents","Utah State","Mountain West","2","true","1","75","75","12","52","1","0","0","10","0","7","75","TD","false","0","7","7","7"
"4007872973","400787297","Utah State","Mountain West","BYU","FBS Independents","3","false","1","22","78","10","0","1","68","32","4","44","10","46","MISSED FG","true","7","7","7","7"
"4007872974","400787297","BYU","FBS Independents","Utah State","Mountain West","4","true","1","68","68","4","44","1","23","23","0","23","10","45","FG","false","7","7","10","7"
"4007872975","400787297","Utah State","Mountain West","BYU","FBS Independents","5","false","1","45","55","0","23","2","85","15","11","25","10","40","MISSED FG","true","7","10","7","10"
"4007872976","400787297","BYU","FBS Independents","Utah State","Mountain West","6","false","2","80","80","11","25","2","79","79","10","21","3","1","PUNT","false","10","7","10","7"
"4007872977","400787297","Utah State","Mountain West","BYU","FBS Independents","7","true","2","41","59","10","21","2","100","0","6","55","8","59","TD","true","7","10","14","10"
"4007872978","400787297","BYU","FBS Independents","Utah State","Mountain West","8","false","2","85","85","6","55","2","77","77","5","23","3","8","PUNT","false","10","14","10","14"
"4007872979","400787297","Utah State","Mountain West","BYU","FBS Independents","9","true","2","42","58","5","23","2","100","0","3","0","7","58","TD","true","14","10","21","10"
"40078729710","400787297","BYU","FBS Independents","Utah State","Mountain West","10","true","2","72","72","2","53","2","0","0","2","35","1","72","TD","false","10","21","17","21"
"40078729711","400787297","Utah State","Mountain West","BYU","FBS Independents","11","false","2","24","76","2","35","2","27","73","1","26","3","3","PUNT","true","21","17","21","17"
"40078729712","400787297","BYU","FBS Independents","Utah State","Mountain West","12","false","2","58","58","1","26","2","58","58","1","2","3","0","PUNT","false","17","21","17","21"
"40078729713","400787297","Utah State","Mountain West","BYU","FBS Independents","13","true","2","31","69","1","2","2","37","63","0","0","5","6","FUMBLE TD","true","21","17","21","24"
"40078729714","400787297","BYU","FBS Independents","Utah State","Mountain West","14","false","3","37","37","15","0","3","37","37","14","51","0","0","TD","false","24","21","24","21"
"40078729715","400787297","BYU","FBS Independents","Utah State","Mountain West","15","true","3","62","62","14","51","3","0","0","13","40","3","62","TD","false","24","21","31","21"
"40078729716","400787297","Utah State","Mountain West","BYU","FBS Independents","16","false","3","25","75","13","40","3","21","79","12","3","4","-4","PUNT","true","21","31","21","31"
"40078729717","400787297","BYU","FBS Independents","Utah State","Mountain West","17","false","3","64","64","12","3","3","90","90","11","7","3","-26","PUNT","false","31","21","31","21"
"40078729718","400787297","Utah State","Mountain West","BYU","FBS Independents","18","false","3","53","47","11","7","3","66","34","9","49","4","13","PUNT","true","21","31","21","31"
"40078729719","400787297","BYU","FBS Independents","Utah State","Mountain West","19","false","3","92","92","9","49","3","78","78","6","1","6","14","PUNT","false","31","21","31","21"
"40078729720","400787297","Utah State","Mountain West","BYU","FBS Independents","20","false","3","69","31","6","1","3","84","16","3","8","7","15","MISSED FG","true","21","31","21","31"
"40078729721","400787297","BYU","FBS Independents","Utah State","Mountain West","21","true","3","10","10","3","8","3","0","0","2","54","1","76","TD","false","38","21","38","21"
"40078729722","400787297","Utah State","Mountain West","BYU","FBS Independents","22","true","3","14","86","2","54","4","100","0","14","42","8","86","TD","true","21","38","28","38"
"40078729723","400787297","BYU","FBS Independents","Utah State","Mountain West","23","true","4","90","90","14","42","4","0","0","12","0","8","90","TD","false","38","28","44","28"
"40078729724","400787297","Utah State","Mountain West","BYU","FBS Independents","24","false","4","25","75","12","0","4","44","56","11","6","5","19","PUNT","true","28","44","28","44"
"40078729725","400787297","BYU","FBS Independents","Utah State","Mountain West","25","false","4","88","88","11","6","4","81","81","8","58","3","7","PUNT","false","44","28","44","28"
"40078729726","400787297","Utah State","Mountain West","BYU","FBS Independents","26","false","4","51","49","8","58","4","63","37","7","25","6","12","DOWNS","true","28","44","28","44"
"40078729727","400787297","BYU","FBS Independents","Utah State","Mountain West","27","false","4","63","63","7","25","4","74","74","6","3","3","-11","PUNT","false","44","28","44","28"
"40078729728","400787297","Utah State","Mountain West","BYU","FBS Independents","28","false","4","47","53","6","3","4","26","74","5","12","4","-21","DOWNS","true","28","44","28","44"
"40078729729","400787297","BYU","FBS Independents","Utah State","Mountain West","29","true","4","26","26","5","12","4","0","0","2","54","4","26","TD","false","44","28","51","28"
"40078729730","400787297","Utah State","Mountain West","BYU","FBS Independents","30","false","4","29","71","2","54","4","20","80","2","38","2","-9","FUMBLE","true","28","51","28","51"
"40078729731","400787297","BYU","FBS Independents","Utah State","Mountain West","31","false","4","13","13","2","38","4","21","21","0","36","4","-8","DOWNS","false","51","28","51","28"
"40078729732","400787297","Utah State","Mountain West","BYU","FBS Independents","32","false","4","21","79","0","36","4","45","55","0","0","2","24","END OF GAME","true","28","51","28","51"
"4007872981","400787298","Wyoming","Mountain West","UNLV","Mountain West","1","false","1","22","78","15","0","1","23","77","13","28","3","1","PUNT","true","0","0","0","0"
"4007872982","400787298","UNLV","Mountain West","Wyoming","Mountain West","2","true","1","74","74","13","28","1","0","0","10","36","6","74","TD","false","0","0","7","0"
"4007872983","400787298","Wyoming","Mountain West","UNLV","Mountain West","3","false","1","27","73","10","36","1","89","11","5","0","13","62","INT","true","0","7","0","7"
"4007872984","400787298","UNLV","Mountain West","Wyoming","Mountain West","4","false","1","50","50","5","0","1","19","19","1","45","7","31","MISSED FG","false","7","0","7","0"
"4007872985","400787298","Wyoming","Mountain West","UNLV","Mountain West","5","false","1","20","80","1","45","1","24","76","0","17","3","4","PUNT","true","0","7","0","7"
"4007872986","400787298","UNLV","Mountain West","Wyoming","Mountain West","6","false","1","68","68","0","17","2","37","37","13","6","5","31","INT","false","7","0","7","0"
"4007872987","400787298","Wyoming","Mountain West","UNLV","Mountain West","7","false","2","30","70","13","6","2","38","62","11","18","3","8","PUNT","true","0","7","0","7"
"4007872988","400787298","UNLV","Mountain West","Wyoming","Mountain West","8","false","2","73","73","11","18","2","65","65","9","50","3","8","PUNT","false","7","0","7","0"
"4007872989","400787298","Wyoming","Mountain West","UNLV","Mountain West","9","false","2","13","87","9","50","2","30","70","7","3","6","17","PUNT","true","0","7","0","7"
"40078729810","400787298","UNLV","Mountain West","Wyoming","Mountain West","10","false","2","67","67","7","3","2","47","47","5","6","4","20","PUNT","false","7","0","7","0"
"40078729811","400787298","Wyoming","Mountain West","UNLV","Mountain West","11","true","2","20","80","5","6","2","100","0","3","37","3","80","TD","true","0","7","7","7"
"40078729812","400787298","UNLV","Mountain West","Wyoming","Mountain West","12","false","2","62","62","3","37","2","18","18","0","48","8","44","MISSED FG","false","7","7","7","7"
